,Date,BSE,NYSE,N225,DAX,SS.Shanghai
753,1/22/2013,-0.287195974302179,0.45525471291263386,-1.881089194703378,-0.07818998976230063,-0.08337931723509939
754,1/23/2013,0.2251494038223001,-0.04631390174374417,-2.1035856323287305,0.1471080748943976,0.24900405410255289
755,1/24/2013,-0.5147900207637335,0.3158531682574406,1.2685481438724722,0.5252433252138644,-0.7921725945823077
756,1/25/2013,0.8981428659369683,0.5398369597079622,2.8383850357720064,1.4076821897337055,-0.49169390684769
757,1/28/2013,-0.0008938271502501038,-0.27575098915981755,-0.9410304226543431,-0.31827523392991,2.380586904580273
758,1/29/2013,-0.5609258925641569,0.6245078302667295,0.39103920293648287,0.19857487854828548,0.5301134881695369
759,1/30/2013,0.07050527902396908,-0.3512354191833822,2.2496211191242566,-0.47586361567848456,0.991183234190185
760,1/31/2013,-0.5514780084469706,-0.10786672731111224,0.22208603625823997,-0.4524218912182576,0.12361933326872077
761,2/1/2013,-0.5736003864425854,0.7884791789738443,0.4718296258930721,0.7346911886008556,1.3986409962696733
762,2/4/2013,-0.151774351018652,-1.2608837425368336,0.6147420440790086,-2.522948566116412,0.37688119609669
763,2/5/2013,-0.46367400507882905,0.7577839380006779,-1.9136022238031458,0.3454275897631476,0.20471265629424806
764,2/6/2013,-0.10228929517239749,0.15806050670192917,3.7038234054039165,-1.0951290646968204,0.05535237551690386
765,2/7/2013,-0.3029085839211021,-0.45434276464355605,-0.93493981051882,0.12747039301572727,-0.6572040442285321
766,2/8/2013,-0.4891885360548187,0.46542574541525994,-1.811760461472467,0.804177767720482,0.5719358030685129
767,2/19/2013,0.7717281572285017,0.7710254861960308,1.9461197096564575,1.3023582408109746,-2.05551526681802
768,2/20/2013,0.03579212708526569,-1.3501953008802303,0.8400909764201714,-0.3042410515629257,0.5968068485768363
769,2/21/2013,-1.6290122553931141,-0.8289883115656593,-1.3974633550391857,-1.8982495251961495,-3.016324671446391
770,2/22/2013,-0.04321479409039597,0.9527349723580159,0.6768945170032126,1.0277278464576156,-0.5080430280366421
771,2/25/2013,0.07596468187642813,-1.9897237639527887,2.4000942118618696,1.4419305656343084,0.5023748200440714
772,2/26/2013,-1.6510152721831872,0.5349512963833902,-2.287131450642299,-2.2912732163076655,-1.4062540429794268
773,2/27/2013,0.7193027533318741,1.2375540536730512,-1.278799496656191,1.0308547327587902,0.8630746557690472
774,2/28/2013,-1.5303686296677554,-0.07450780829021397,2.677459737117438,0.8544885805411795,2.2388257321305005
775,3/1/2013,0.3016433289486642,0.06166635715292301,0.40594079102937997,-0.43417986864877633,-0.25764189109613866
776,3/4/2013,-0.21461577937085252,0.30210161794705925,0.3947794072836075,-0.21402801504013524,-3.7174028108550417
777,3/5/2013,1.3950836041095371,0.8619019212904533,0.2670596964078342,2.2958211160055697,2.3003271154705907
778,3/6/2013,0.5700613888620865,0.21006762028523696,2.107312761859248,0.6209156898600909,0.8932600148457759
779,3/7/2013,0.8324108593022572,0.18278290451423373,0.29966571520851915,0.25776939664261533,-0.9798268927444731
780,3/8/2013,1.379631570312334,0.453963994232609,2.602356493398794,0.5864576718483505,-0.24475577231841683
781,3/11/2013,-0.18825358106155932,0.30655913600234896,0.5312444332339794,-0.027302094313164105,-0.3464126377454413
782,3/12/2013,-0.4146329610001942,-0.2456183259100797,-0.27765534557815386,-0.22783025241093213,-1.0436033306834958
783,3/13/2013,-1.0397334295973337,-0.03246048853906558,-0.6121056203900466,0.060112066830342314,-0.9949142113351961
784,3/14/2013,1.0679408109805166,0.7802130312581923,1.1496908152878405,1.0912633311491504,0.2782860611826976
785,3/15/2013,-0.7327531632176587,-0.12430919661383655,1.441439089903085,-0.19278071598751723,0.3571933504598057
786,3/18/2013,-0.6940043019891817,-0.7838323328055452,-2.7467313621526657,-0.4005337809298126,-1.6990768887847452
787,3/19/2013,-1.4887478200918736,-0.30759166479494837,2.0058349232412453,-0.7884264859690404,0.7745747181007623
788,3/21/2013,-1.1387686772357242,-0.08875418405729363,1.3341536933753062,-0.1924431894035905,2.9165133527597753
789,3/22/2013,-0.3052060281879321,0.6209563473353441,-2.3798475122815077,-0.2671025969899432,0.17350313361479408
790,3/25/2013,-0.2895993777519479,-0.4734480282417408,1.6711642420203177,-0.5126047879565832,-0.0671531838467132
791,3/26/2013,0.12362603291009577,0.6709184501058729,-0.598287822251109,0.11136131586777509,-1.2562332530354325
792,3/28/2013,0.6991993604863467,0.25661250182782425,-1.0937101633265556,-1.0763736551023584,-2.707149714172008
793,4/2/2013,1.0834185418350017,-0.1554994342798821,-2.7326154578194206,1.88782984150766,-0.38359955011220137
794,4/3/2013,-1.26477485306431,-1.2115473280086775,2.9451029443617216,-0.8739138609410446,-0.10981581299223109
795,4/8/2013,-1.95423511216255,0.7560980447113508,6.501185030794865,-2.7304848402311066,-0.617681932468539
796,4/9/2013,-1.1526274942561088,0.4058403702915214,-0.001820963056964331,-0.3284986586157501,0.6392050325691123
797,4/10/2013,1.0260132619359652,1.1019169419441255,0.7234059921803038,2.2414008244190597,0.015815764433391166
798,4/11/2013,0.6913533246677872,0.4878608169821774,1.9453418097395314,0.7779530317540306,-0.29570298955876595
799,4/12/2013,-1.6291817558961696,-0.4968945340349862,-0.47362521038838423,-1.6247362317468372,-0.577136217768004
800,4/15/2013,0.6297238968967278,-2.58317869561715,-1.565601703074293,-0.41585497586567044,-1.1319642569180388
801,4/16/2013,2.0868704520582426,1.4687275742030437,-0.4092508574009557,-0.39037912751211934,0.5896605736121607
802,4/17/2013,-0.07348435055369862,-1.5311868592394973,1.2137212360487482,-2.364852809690454,-0.04780856084130036
803,4/18/2013,1.5116513543429022,-0.30409241883884164,-1.2240846378581693,-0.3912707800571624,0.17334589109383458
804,4/22/2013,0.8032723816668863,1.1005101021842378,2.600520470271306,0.05858654414794273,2.0076887315712
805,4/23/2013,0.04969753118810871,1.0356436056040863,-0.2857755335814005,2.379820194796345,-2.6039272494455368
806,4/25/2013,1.1791407953818833,0.8202192158934807,2.887974466558596,2.254941774395647,0.6737854541538191
807,4/26/2013,-0.6209263968203871,-0.20654953791385822,-0.30168942901429574,-0.23134643481856898,-0.977558875011475
808,5/2/2013,2.3015889047959703,0.8342440799218309,-1.3785748005744836,1.8629572721263088,-0.17412832486733976
809,5/7/2013,0.7731560393796855,1.7398851444259122,3.488875782445433,2.726590856938671,2.7873057298955395
810,5/8/2013,0.5076875558650329,0.5755589977551878,0.7408904604051969,0.8268338909731554,0.4785996250320501
811,5/9/2013,-0.25615656686888144,-0.5733275338432264,-0.6616549377739034,0.15551895100784918,-0.5951477977129471
812,5/10/2013,0.7175149778836598,0.35582549196480073,2.8896018846729987,0.19394122010947257,0.6187841435119523
813,5/13/2013,-1.9659021957993517,-0.059214671407303854,1.188659152277971,0.008457544146445173,-0.21881966653038987
814,5/14/2013,0.15537209126943452,0.8303778448290444,-0.16106660717625232,0.7199317619877021,-1.117316106083166
815,5/15/2013,2.4574608812010013,0.372888664659321,2.261805127977823,0.27913113052697724,0.35062832544277
816,5/16/2013,0.16989076153510752,-0.6522947355543707,-0.3902006892552379,0.08905171348310148,1.2066357643377046
817,5/17/2013,0.19139289938152615,0.9136942450391317,0.6686267514893984,0.3355215563216163,1.3701387925983965
818,5/20/2013,-0.30678136727857463,0.11594048220704423,1.4603358857289805,0.6862571260132455,0.7469597923737581
819,5/21/2013,-0.5571822855849007,0.11206212150298711,0.13148185064562057,0.19340846913618037,0.2227066517705545
820,5/22/2013,-0.24577766547722035,-0.9445064463529107,1.5882559227978987,0.6903414217370951,-0.11767458524287733
821,5/23/2013,-1.9524708346391861,-0.4400689479536979,-7.597356692717483,-2.1194959775119315,-1.1680200417501396
822,5/24/2013,0.15236681838342037,-0.2544840351141886,0.8830675233255647,-0.5602381640684939,0.5637363376972182
823,5/28/2013,2.2902719749044564,0.5484658423574373,-2.0776937134986184,2.0916741661686444,1.422462125087609
824,5/29/2013,-0.06539411410066975,-0.7577479464055514,0.10111927197407056,-1.7159982994677137,0.11620153055016402
825,5/30/2013,0.3357518261354997,0.397823814575915,-5.284530486321515,0.7602468621294989,-0.2700726687777433
826,5/31/2013,-2.2769795612067156,-1.6819241870315693,1.3559094083042567,-0.6132949932098342,-0.7428693449472945
827,6/3/2013,-0.7610772680829214,0.5874878363245628,-3.7932709939441978,-0.7579405640322889,-0.058394031816799696
828,6/4/2013,-0.3304770642866828,-0.39620636213371085,2.029803392520968,0.1225461882802037,-1.1739812978078135
829,6/5/2013,0.11474869592689174,-1.531721670755104,-3.90947283996379,-1.2100490612118264,-0.06546099507600545
830,6/6/2013,-0.24933921218224242,0.8901929799986164,-0.8553704836076648,-1.1951009411319546,-1.2771974773274408
831,6/7/2013,-0.46348080221161325,1.0198868457990784,-0.2054901239580076,1.9063129848460036,-1.4018689733517498
832,6/13/2013,-3.1478140717501546,-0.25729474966791344,-3.4134493003968203,-1.948549365889285,-2.8696321071887354
833,6/14/2013,1.8459605906846477,-0.7279350952900998,1.9190515329825075,0.40151839860449456,0.6350266659705284
834,6/17/2013,0.7684445820348884,0.7977775137586463,2.695384371788556,1.0740701699043953,-0.26982797659202973
835,6/18/2013,-0.5322560230043294,0.6590035392733284,-0.19845976324575076,0.16757797426762977,0.1425523888397784
836,6/19/2013,0.1165610494531677,-1.543071532644369,1.8127490765243337,-0.39484434006187286,-0.7361340298622565
837,6/20/2013,-2.773312586543142,-2.8462930096283756,-1.7566438627287795,-3.331666523052057,-2.811939548735154
838,6/21/2013,0.29312369566856233,0.2505793840976267,1.6426521545453099,-1.7718013387396425,-0.5256552978133655
839,6/24/2013,-1.2507132441378133,-1.4128270201814175,-1.2729809589659524,-1.25039704841452,-5.444903050728023
840,6/25/2013,0.474898189259676,1.0876312814364297,-0.717888753613849,1.5332024596034444,-0.19001647987009207
841,6/26/2013,-0.4143557290355204,0.8640669430388215,-1.0489437448079286,1.6466603791400303,-0.4097707470882561
842,6/27/2013,1.7304561790197681,0.837751654356822,2.914414327107373,0.6246640614692822,-0.07602355127858118
843,6/28/2013,2.716850804564963,-0.3380696572133246,3.449620537647924,-0.3953590589178546,1.486027453966976
844,7/1/2013,0.931826939464564,0.603806333507606,1.2726712524624872,0.3098477031334923,0.8069535707060815
845,7/2/2013,-0.5817987588942586,-0.25294244226845564,1.7619726243147227,-0.9204384446471536,0.5656524821795905
846,7/3/2013,-1.4806111202497974,-0.10536087756758405,-0.3067431558550382,-1.03494864171072,-0.6144804859664177
847,7/5/2013,1.644883719723822,0.8619483141623974,1.793846181817571,-0.29829695272436396,0.6463167770832001
848,7/8/2013,-0.8812431118233377,0.5641633793510792,-1.4119500168064292,2.0608625206101294,-2.467726907480028
849,7/9/2013,0.5918405481157407,0.8072033941914469,2.544098406690054,1.113306725508778,0.3660314873758175
850,7/10/2013,-0.7505732174967861,-0.007715447073408654,-0.3897668791493558,0.10828400319091713,2.147868620408122
851,7/11/2013,1.9602354575505743,1.6203027150167415,0.3875536838952698,1.1379874186181027,3.1790538579816285
852,7/12/2013,1.425095343003946,0.05518429253061896,0.23237608321746706,0.6593127438737412,-1.6294679298967552
853,7/16/2013,-0.538765608642322,-0.10006584113444461,0.6381670104202541,-0.14280318007333648,1.2781023192304453
854,7/17/2013,0.489951209697459,0.36596499258987336,0.1089877065687972,0.6522953812071464,-1.0119174393510733
855,7/18/2013,0.8966752171806647,0.6636012882752951,1.315020202279804,0.9929091020955738,-1.0582359550797449
856,7/19/2013,0.10645669473898778,0.32594315638245774,-1.4871135359783239,-0.0662264531133161,-1.531290406603425
857,7/22/2013,0.04599239549332168,0.33296978900043683,0.4658788240547551,-0.006130400828041616,0.6060950140616583
858,7/23/2013,0.7069100215643331,0.09373078470744645,0.8185089853009586,-0.2022086331310291,1.9322661871282953
859,7/24/2013,-1.0469838502444873,-0.5667368331302214,-0.32009404514354856,0.7773184574441316,-0.5173652852622723
860,7/25/2013,-1.4333709274295003,0.31205197446997346,-1.1493905015585781,-0.9609073414983627,-0.5995835064031674
861,7/26/2013,-0.2860487507957643,-0.1550718576750043,-3.018042297017587,-0.6536613031206784,-0.5120999652452163
862,7/29/2013,-0.7875199149014023,-0.5037531046605537,-3.374424931300979,0.17111211114677616,-1.732804550117173
863,7/30/2013,-1.2579995165490132,-0.1633223877920642,1.5160713726746877,0.14506018123991993,0.6937320620101772
864,7/31/2013,-0.013648717312797487,0.027833178311986728,-1.4634509934433382,0.05983198599448514,0.18750575378669865
865,8/1/2013,-0.1474787639935471,1.191454818664539,2.4388584998085605,1.6152225456734115,1.7534250895664627
866,8/2/2013,-0.7960806480911131,0.17217911368341277,3.2342785836485533,-0.04507210406163864,0.017294729539951703
867,8/5/2013,0.0951343478879707,-0.19079665832233417,-1.4491178904254554,-0.10187901903684349,1.0325341638852237
868,8/6/2013,-2.369712203031682,-0.5940029270217195,0.9980824185491954,-1.1815775515007232,0.48742929930520873
869,8/7/2013,-0.3645030290970297,-0.48023399701992986,-4.082754658663212,-0.47402866598229565,-0.6681844865489062
870,8/8/2013,0.664594995022405,0.6919838843087334,-1.5995737417233258,0.6977594993783143,-0.09203737174905413
871,8/12/2013,0.8354897653168436,-0.2667875365256478,-0.6350614088326267,0.4908361158729946,2.720163782926033
872,8/13/2013,1.4818654033208034,0.22391368161081004,2.5384029738932057,0.6737400519986281,0.23163968482853292
873,8/14/2013,0.7137811299154251,-0.3856660774181009,1.3121878231311612,0.26534381726541767,-0.28619248124961416
874,8/16/2013,-4.053733241109292,-1.3422684660097772,-2.8886189155663544,-0.5487776204416761,-1.5202108061416197
875,8/19/2013,-1.5751831072490674,-0.8455640937826914,0.7882307537515842,-0.3061231444281276,0.825711202933288
876,8/20/2013,-0.33638600642618144,0.37931741147101405,-2.6645401136283553,-0.7951379052148155,-0.625613570260608
877,8/21/2013,-1.8817183777423807,-0.87607779792922,0.2084225970129694,-0.17630066381943976,0.017655870960808784
878,8/22/2013,2.247704887223634,0.9208661140068131,-0.44166749039611375,1.3484286397069667,-0.2819709702729156
879,8/23/2013,1.1213077722372233,0.5183909274068199,2.1860039651841134,0.22718680537110458,-0.46870362246860253
880,8/26/2013,0.20870528311753844,-0.44702185553724405,-0.1778195220753176,0.2155235282408796,1.878569951967446
881,8/27/2013,-3.231115951426311,-1.5414150494045487,-0.6910609790210742,-2.3096622126439925,0.33770172064375714
882,8/28/2013,0.15610130028207436,0.2241169615658123,-1.5171709409855794,-1.0324152212861648,-0.1077272241780669
883,8/29/2013,2.224926587162024,0.07248365030516624,0.9049187147383009,0.44825044593821417,-0.1940668350845165
884,8/30/2013,1.1814138063712676,-0.48594725553048335,-0.5277731636232019,-1.1216412484840177,0.05505894343897921
885,9/3/2013,-2.0897084337129,0.6754440869876532,4.30931293011394,0.9526076271175299,1.1716355901439712
886,9/4/2013,1.809128804451099,0.7126213606390763,0.5381637872131861,0.18575208064195436,0.2120040890765118
887,9/5/2013,2.195766065050364,0.2136955623637249,0.07788549456666516,0.47545319675297293,-0.24413798420663824
888,9/6/2013,1.5179488516965378,0.20509848059528935,-1.4611263586047585,0.49288834069880494,0.8240893972749852
889,9/10/2013,3.703461892637705,1.8994876286750895,3.978373609934671,2.0437019348399588,4.47728895148396
890,9/11/2013,0.0017482882553210288,0.35971983598166446,0.011854786987441912,0.5806844861735883,0.146639645322999
891,9/12/2013,-1.083831576753802,-0.49899203363779066,-0.2623931405651092,-0.020370764670296637,0.6375981501607342
892,9/13/2013,-0.24862235626876839,0.2885272491351287,0.12086988546666788,0.1813744093592362,-0.8632170867707067
893,9/17/2013,0.3605229907199359,1.0720610331564018,-0.6477171231395573,1.0233735890865958,-2.291350160735739
894,9/18/2013,0.7953072479198298,1.5178529566101773,1.3442977645633292,0.4538898622616472,0.28743104725794666
895,9/24/2013,-0.2103648018557891,-1.7617058247598294,1.5545167522226677,0.3299303754136673,0.7128273066187241
896,9/25/2013,-0.32165144587583683,-0.16750423063474074,-0.7636704102816694,0.01188990603608886,-0.409261537046568
897,9/26/2013,0.18922921368940138,0.28117677026262555,1.2141003809691853,-0.01766067963941964,-1.9615986602242508
898,9/27/2013,-0.8408700467606778,-0.4336834438579018,-0.26421449402995734,-0.02989612617074755,0.19546707359223703
899,9/30/2013,-1.7772204433297745,-0.6519406775746361,-2.0829877746185943,-0.7778171389615451,0.675387970951391
900,10/8/2013,3.0682692319828675,-1.4455568313788802,-3.9594684624976395,-0.44909803436592455,1.0763729738772376
901,10/9/2013,1.3205831761638365,0.1460405295610201,1.0255508870567809,-0.45920753283006377,0.615428990660849
